@relation dataset_7

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class2,class1,class0}

@data
-0.072188,0.142229,class0
6.789762,6.573972,class1
3.990402,3.733015,class1
-1.373289,-0.777959,class0
10.778782,10.614994,class2
5.927544,5.436606,class1
9.950258,10.499371,class2
-0.449581,-1.409514,class0
-0.168657,-0.932876,class0
4.241407,5.445898,class1
-1051.431797,-1.521917,class0
9.546732,9.320123,class2
12.623374,12.048001,class2
10.664311,11.442578,class2
3.700409,3.81771,class1
9.782688,8.544727,class2
-0.26634,0.540788,class0
1.315607,0.53378,class0
-1.809254,-1.408686,class0
2.042368,2.28327,class1
10.744205,10.15164,class2
-0.01359,-0.789005,class0
9.659034,9.545762,class2
0.681603,0.464514,class0
10.679425,9.954963,class2
10.935508,10.200326,class2
10.506868,9.883716,class2
11.1463,11.922143,class2
10.086889,10.177644,class2
-0.53067,0.569663,class0
-1.531427,-2.351546,class0
-0.822807,-0.18843,class0
9.951591,9.592281,class2
0.389458,0.74581,class0
9.801118,10.020812,class2
9.947572,9.098787,class2
3.936036,4.03085,class1
9.266184,9.088444,class2
9.997348,10.512112,class2
11.626906,11.572883,class2
-1.304932,-1.532708,class0
0.07773,-0.445085,class0
-2282.64011,-1.39002,class0
10123.650553,10.059815,class2
10.384617,10.555938,class2
-0.019398,-0.27852,class0
-0.082559,-0.02489,class0
5.247184,5.948701,class1
6.959571,6.547891,class1
6.496513,7.015562,class1
4.949604,3.641926,class1
10.838242,9.825017,class2
0.893798,1.219028,class0
0.276455,-0.305108,class0
9.394069,9.510228,class2
10.649593,10.615886,class2
9.823078,8.607924,class2
10.08415,8.968117,class2
5.726444,5.129181,class1
10.136938,9.933073,class2
-0.442948,-0.936682,class0
3875.699193,3.949025,class1
527.308555,1.224272,class0
1.725306,2.218939,class0
-0.306878,0.846289,class0
10.611568,10.925542,class2
-0.591448,-0.409782,class0
9.263619,9.237303,class2
10.458906,10.017676,class2
2.911563,4.966271,class1
-0.74223,0.040522,class0
1.845543,1.616276,class0
4.415416,4.689005,class1
10.898096,10.892622,class2
5.410742,5.121079,class1
9.721125,8.648638,class2
-0.480031,-0.251642,class0
9.731063,9.26997,class2
11.591107,12.026904,class2
3.880907,4.816692,class1
10.327989,10.890748,class2
-0.039118,-0.130076,class0
6.794442,6.2302,class1
10722.625437,11.584928,class2
5.342469,5.22884,class1
8.791886,8.32375,class2
5.089802,5.53682,class1
6.893652,7.339257,class1
4.930372,4.402833,class1
9.715791,9.92382,class2
2.52182,3.141145,class1
4.84813,5.418339,class1
-2.440088,-1.450386,class0
1.277221,0.966335,class0
0.329356,0.58982,class0
6.792866,7.024512,class1
0.629613,0.105738,class0
1.176966,1.206712,class0
9.810107,9.832809,class2
11.514967,12.090482,class2
-0.194872,0.736595,class0
9.47567,9.94636,class2
9.399211,9.435044,class2
0.246912,-0.166346,class0
1.379495,1.167431,class0
9.558648,10.101605,class2
5.764519,6.331148,class1
0.644773,0.912017,class0
-0.614818,-0.457243,class0
9.362172,9.291916,class2
0.332856,1.182879,class0
4743.828215,3.677695,class1
10.019837,10.179844,class2
2.648577,4.791627,class1
10.042979,10.578615,class2
7.533237,8.422112,class2
10.166844,10.102781,class2
1.1583,0.632247,class0
-0.449618,-1.257766,class0
4.159047,4.113876,class1
-1.058313,-1.390664,class0
4.119631,4.331369,class1
2.100978,2.293977,class0
-0.788985,0.129114,class0
10.20529,9.528679,class2
9.90506,9.8147,class2
-0.198418,0.136467,class0
5.573933,5.98671,class1
6.251196,6.965622,class1
4.542013,4.789969,class1
9.002196,8.694984,class2
7.255441,7.867116,class2
5.087438,5.438783,class1
9.404156,8.88306,class2
6.146896,5.840016,class1
-0.349286,-1.356835,class0
6.230942,6.088723,class1
5.148327,4.920161,class1
8.572653,9.277926,class2
4411.62358,5.015928,class1
-0.85278,-0.190439,class0
3.621113,4.789872,class1
-0.996592,-0.865256,class0
9.274072,10.494409,class2
-1.468781,-1.300423,class0
-0.58234,-0.582503,class0
5.097723,6.003869,class1
8.147842,9.557613,class2
-0.458645,-0.119051,class0
5.653079,4.50219,class1
11.107573,10.490536,class2
10.231319,9.370514,class2
5.153763,4.789737,class1
4.87712,4.281351,class1
6.083655,6.459901,class1
-0.082397,0.148386,class0
7.743221,8.267775,class2
10.615834,9.930164,class2
-0.454657,-1.99364,class0
9.865397,9.111701,class2
4.816205,4.97614,class1
7.704744,7.876341,class2
-0.354673,-0.829918,class0
1.133183,1.424091,class0
4.594369,4.407681,class1
9.309586,8.761874,class2
9.720678,9.23041,class2
-2.285015,-1.518022,class0
4586.905697,4.754041,class1
-0.032151,-0.80171,class0
9.310967,10.011802,class2
2.925286,3.223559,class1
2708.930572,3.047086,class1
5.873459,6.168188,class1
11.846533,12.157076,class2
10.448525,11.468659,class2
8.004655,9.157308,class2
2.03417,0.825663,class0
1.375306,2.133744,class0
5.065173,4.785119,class1
-0.97209,-1.869061,class0
-0.162951,-1.034349,class0
5.202795,5.378512,class1
10.005503,9.564167,class2
4.974186,4.942572,class1
9.790258,9.441461,class2
4.031197,2.186424,class1
4.568919,5.106637,class1
-0.794619,-0.036503,class0
4.670188,5.173251,class1
3.531591,3.541631,class1
4.945393,4.946477,class1
11.2129,11.832305,class2
0.173433,0.198122,class0
8.617345,9.79853,class2
10.226795,9.10726,class2
4.151854,4.057655,class1
6.448705,6.205401,class1
11.651427,11.754938,class2
0.921344,0.402285,class0
9.509485,9.957479,class2
9.441267,9.315356,class2
7.188087,8.924165,class2
3.765364,3.914083,class1
10.079011,9.603671,class2
-3.147389,-1.663473,class0
1.974595,2.992699,class0
10.567653,11.693243,class2
-0.748457,0.228693,class0
0.818865,0.125823,class0
-0.640415,0.347203,class0
3.281171,3.896885,class1
0.155916,1.481889,class0
5.578099,5.643891,class1
10.790257,10.251683,class2
4.415323,3.944841,class1
5.984275,6.084711,class1
11547.416965,11.35559,class2
5.581368,5.508617,class1
5.82673,6.095841,class1
4970.361169,5.950949,class1
-0.902943,-0.42069,class0
5.224385,5.087763,class1
1.70843,0.363894,class0
0.062989,0.107333,class0
9.939197,9.533961,class2
6.462448,7.036782,class1
10218.528109,10.329266,class2
33.974037,-0.200765,class0
10.002818,10.596862,class2
-0.784679,0.680691,class0
10.219418,10.761893,class2
0.659942,0.84562,class0
0.128633,0.982084,class0
5.76985,5.630594,class1
9.363775,9.052906,class2
9.634708,9.898719,class2
10.780805,9.588271,class2
5.535387,6.57405,class1
0.685771,0.123211,class0
9.598378,9.863131,class2
0.881013,0.980925,class0
3.631773,2.539716,class1
-0.550846,-0.199495,class0
1.025171,1.087073,class0
11.605405,10.668409,class2
8.851763,9.37294,class2
7.936012,8.57953,class2
5.062865,5.105096,class1
-0.385001,0.457692,class0
9.157881,8.547572,class2
0.239574,1.276812,class0
-0.255203,0.002932,class0
10.823061,11.887926,class2
10.513217,11.162974,class2
10.60773,10.300628,class2
10.491771,10.82214,class2
10.528469,8.933959,class2
5.573912,5.429372,class1
1.940719,1.381519,class0
9.857692,9.981776,class2
-0.703195,-0.773126,class0
0.318799,0.779906,class0
-1.144409,-1.106409,class0
5.061017,4.230312,class1
9.223294,9.218398,class2
11.223138,10.692529,class2
9960.494465,10.410928,class2
10.108403,10.044556,class2
9.19188,9.177588,class2
-1.49155,-1.554197,class0
-1.387124,-1.366025,class0
1.017513,1.321617,class0
2.006119,1.243397,class0
5.86789,5.218205,class1
10.574085,9.863576,class2
9.227371,10.182894,class2
10.56429,10.02427,class2
5.736784,5.019232,class1
-1.812115,-1.877054,class0
1184.429211,1.510598,class0
0.449185,-0.408043,class0
-0.091042,1.243118,class0
9.788461,10.062933,class2
8.88784,9.515795,class2
-1.456398,-1.79471,class0
1.127845,0.982496,class0
10.367443,10.342713,class2
4.475418,4.529682,class1
5.218203,5.409895,class1
0.506045,-0.428531,class0
10.537262,10.594018,class2
4.952208,5.683249,class1
6.802916,5.127875,class1
0.072297,0.000284,class0
4.864923,6.147533,class1
5.770686,4.910936,class1
-0.687923,-0.552165,class0
7.668935,8.547419,class2
0.617917,1.09373,class0
0.525724,0.868355,class0
8.867646,8.189263,class2
347.335221,0.156323,class0
7.102528,7.319544,class1
0.133946,0.823532,class0
-0.26048,-0.444566,class0
4.027728,3.815484,class1
11.72911,11.226429,class2
9.175549,9.030193,class2
2.13408,2.571411,class0
5.184917,5.233911,class1
9.487081,9.590236,class2
9.729996,9.88946,class2
6.409784,6.745251,class1
1.057699,1.179305,class0
6.030741,5.619115,class1
7.836826,8.109084,class2
6.127014,6.78801,class1
-0.279369,-0.330051,class0
-0.040869,1.094593,class0
-0.461951,0.266837,class0
9.574352,9.652081,class2
-0.74209,-0.659556,class0
8.233748,7.773582,class2
4.949744,5.80787,class1
9.87296,9.840209,class2
5.612609,5.373673,class1
9220.705634,8.896205,class2
52.186133,0.21747,class0
8.087242,9.903507,class2
10033.147264,10.710147,class2
5.650616,6.232366,class1
6.086421,5.609481,class1
4.021967,4.010891,class1
1.569967,1.170135,class0
8.107379,7.694877,class1
10.091268,10.850245,class2
3.986978,4.420819,class1
10.355049,10.180488,class2
-0.051581,0.518261,class0
-603.054243,-0.106079,class0
4.863799,5.202769,class1
10.031562,11.547687,class2
5.003182,4.786902,class1
4.857323,5.637863,class1
0.224153,1.447717,class0
5.920455,4.954215,class1
4.666321,5.423865,class1
0.679772,0.460582,class0
9.826802,8.425007,class2
4.805365,4.973632,class1
5.013512,5.113752,class1
10.392576,9.967375,class2
2.341803,2.204882,class0
-0.851398,-1.100217,class0
11.4928,12.331266,class2
5.005476,4.292849,class1
10.137636,9.65561,class2
9.378005,9.582152,class2
-0.458448,-0.689521,class0
10.789196,10.983542,class2
9.993189,9.473473,class2
-0.258713,-0.611479,class0
0.197656,-0.230317,class0
9.633419,10.105255,class2
10.158438,10.414354,class2
4.153331,4.271711,class1
1.738025,1.253493,class0
4.187698,4.541561,class1
8.760037,9.532341,class2
0.80941,0.066612,class0
5.77355,6.07004,class1
0.787544,-0.045459,class0
0.040596,-0.653591,class0
5.164004,5.013161,class1
-1.983981,-0.981432,class0
10.770511,10.876452,class2
11.547192,11.360783,class2
10.413441,10.175203,class2
-1.61776,-1.371636,class0
8858.7209,9.497563,class2
4931.606154,4.829606,class1
9.474006,9.609242,class2
3.036096,3.55609,class1
-0.807084,-0.79656,class0
11.019968,12.305065,class2
9.74098,9.256805,class2
8217.703752,9.217534,class2
5.843888,5.030746,class1
-0.558545,-0.700812,class0
-994.549633,-0.172276,class0
5.13688,5.651793,class1
5.693827,5.26072,class1
10.172395,9.350421,class2
10.734216,9.857841,class2
6.62438,6.678935,class1
5.004501,5.891732,class1
7.587102,7.811869,class2
4.527094,4.542134,class1
10.846045,10.332035,class2
9.271658,9.09825,class2
5.528016,5.222421,class1
-0.274576,-0.807683,class0
3.492101,4.157441,class1
1.013427,0.952082,class0
8.230087,7.621883,class2
0.967434,1.465712,class0
6.878399,7.063086,class1
-0.526824,0.132761,class0
9.118977,10.310535,class2
1.466853,0.43497,class0
2.189005,1.176339,class0
5.279637,5.715826,class1
6.670875,7.808441,class1
8.766506,8.155755,class2
10.193918,10.05633,class2
5.462285,5.065462,class1
9.307439,10.331045,class2
-0.174529,-0.170371,class0
4.523502,5.223767,class1
-0.347167,0.182838,class0
0.036231,-0.860821,class0
9.469398,9.718371,class2
3.721184,2.727776,class1
10.233181,11.083551,class2
-0.334718,0.080784,class0
1.222917,1.052895,class0
4.82795,4.628378,class1
10.333253,10.536113,class2
0.01739,0.006561,class0
7.126758,6.8351,class1
0.839004,-0.349091,class0
5.657072,5.49539,class1
6.013712,6.057371,class1
11.579046,10.435843,class2
5.597031,5.181702,class1
6.048863,5.676228,class1
6.81953,6.194883,class1
-0.115557,0.485766,class0
10.801257,9.921035,class2
0.033757,0.254612,class0
9.569108,9.222611,class2
5.989009,5.575587,class1
3.764778,4.209532,class1
10.508479,10.664227,class2
5.753094,6.147571,class1
9.099116,9.079539,class2
4.038257,4.35936,class1
10.092594,10.195944,class2
-0.950677,-0.39075,class0
10.206989,10.894727,class2
6.07599,5.880375,class1
1.040578,1.159954,class0
-0.150696,1.610617,class0
5.878246,4.90378,class1
-0.955833,-0.191251,class0
5.687642,5.34642,class1
1.436075,0.635811,class0
0.396005,0.553689,class0
8.93484,8.924841,class2
4.994153,4.252653,class1
10.637486,10.807319,class2
9.574993,10.67115,class2
10.454567,10.181971,class2
2.200498,1.489123,class0
1.441336,1.318389,class0
10.25651,10.267834,class2
5.911324,5.315737,class1
9.879446,10.159175,class2
0.830912,1.164679,class0
5.764555,5.09309,class1
-0.264833,0.281703,class0
8.70227,8.512778,class2
-0.841679,-1.807522,class0
1.123223,0.925231,class0
9.103645,9.28043,class2
9.473011,9.494977,class2
1.553778,0.335491,class0
5.117912,4.785476,class1
591.236221,0.601006,class0
12.448987,11.947949,class2
0.283577,0.837182,class0
1.060377,0.823903,class0
-0.392365,0.518067,class0
-0.558925,-0.199328,class0
9.939877,9.148107,class2
10.779102,10.635414,class2
10.75768,9.880909,class2
-0.745711,-0.604061,class0
4.152067,4.801755,class1
8.134906,8.99951,class2
4.816045,4.229224,class1
11.083493,11.516932,class2
3.936411,3.682046,class1
1.85774,0.847991,class0
0.309853,0.479472,class0
11.787928,11.768001,class2
-0.226353,1.315157,class0
1.271248,0.855549,class0
9.321449,8.998131,class2
5.973878,5.962139,class1
-1.551868,-0.082238,class0
2.081415,1.364544,class0
10.652882,10.585291,class2
9.528833,11.069778,class2
8.701362,9.481909,class2
7.627059,8.149602,class2
11.168904,10.45894,class2
10.024456,10.263074,class2
5.51791,6.32275,class1
1957.970414,1.82412,class0
-0.622396,-1.50675,class0
10.434857,9.971211,class2
10.5509,10.917412,class2
-1.352186,-1.838135,class0
-0.718996,-0.434188,class0
0.693378,-0.395086,class0
0.756015,0.76402,class0
0.361919,1.079122,class0
4.542666,4.89929,class1
10.14164,10.224229,class2
1.10815,1.800912,class0
5.578616,5.593691,class1
0.169418,0.539154,class0
9.204981,9.835329,class2
5.304336,4.911617,class1
10.519334,10.983689,class2
10.613384,10.813017,class2
5.318572,5.426979,class1
10.484474,10.9179,class2
10.727848,11.339015,class2
11.72306,10.780264,class2
5.133686,4.859232,class1
-0.979459,-1.571342,class0
0.232806,-0.70802,class0
5.084748,5.305978,class1
10.597386,10.116038,class2
4759.038724,5.271606,class1
-1.313471,-1.787433,class0
0.439117,0.11827,class0
0.842268,0.915485,class0
-0.599653,-0.822325,class0
3.015643,3.319392,class1
3.966173,3.320219,class1
-0.544973,-0.394141,class0
5719.032182,5.167023,class1
8.620437,8.495854,class2
5.049113,5.456645,class1
10.545641,10.929832,class2
4.279985,4.386025,class1
4.008173,4.024886,class1
0.382508,0.453697,class0
-0.2668,-0.357549,class0
8.384939,9.484008,class2
10.649451,10.703969,class2
9.865196,10.510704,class2
0.15524,0.043889,class0
0.583337,-0.008217,class0
5.150818,5.479102,class1
9.46132,10.211646,class2
0.446907,-0.34106,class0
-0.350988,-0.986243,class0
-1.582215,-0.710804,class0
5.642768,5.943693,class1
-1.587495,-0.883636,class0
-1.604901,-1.222973,class0
10.098427,9.495625,class2
11.633889,11.463376,class2
9.067025,8.133301,class2
5.863724,5.989871,class1
0.666091,0.322532,class0
3.371051,3.752731,class1
6.818556,6.952679,class1
0.616502,0.327052,class0
5.831691,4.340096,class1
4.815371,5.641422,class1
5.63134,5.654382,class1
-0.63645,-1.279222,class0
0.46347,1.534879,class0
0.871173,0.061542,class0
-0.782264,-0.367612,class0
0.488314,0.505306,class0
0.30443,0.423357,class0
4.890586,4.859739,class1
0.873029,-0.001083,class0
12.187722,11.511799,class2
0.856627,0.255581,class0
4.289551,3.988351,class1
5.067185,4.584772,class1
11.416985,11.000527,class2
7.099176,7.581032,class1
4.513974,4.467729,class1
0.63526,0.270851,class0
10.030015,9.655148,class2
5.427731,4.9476,class1
-1.375752,-1.257102,class0
11.857373,10.711578,class2
0.27745,-0.464172,class0
8.354372,7.938998,class2
4.122714,4.689634,class1
6.056262,5.316315,class1
2.946828,4.045017,class1
0.642028,0.618247,class0
1.15363,1.164311,class0
5.12491,5.835433,class1
4.022626,3.775934,class1
10.562077,10.83827,class2
10.90447,10.905752,class2
5.73359,6.06496,class1
0.395317,0.631034,class0
-0.157186,0.399571,class0
10.791151,10.768322,class2
9.802548,11.29922,class2
0.063356,-0.103183,class0
4.921005,4.492237,class1
0.98879,0.219456,class0
4.299429,4.164107,class1
2.034324,2.408731,class0
0.654506,0.134549,class0
0.662801,-1.067351,class0
10.7613,10.123229,class2
5.628939,5.226644,class1
0.937782,1.300593,class0
9.41754,8.487334,class2
1.391959,1.105741,class0
5.261236,6.023406,class1
4.333394,4.97251,class1
5.188677,5.650636,class1
0.83732,0.723241,class0
3.229862,3.089726,class1
6.08315,5.815707,class1
3.992178,3.83741,class1
-0.601132,-1.175483,class0
0.185396,0.577821,class0
6.382374,5.00931,class1
5.561997,5.466687,class1
5.558536,5.325038,class1
4.53852,4.288321,class1
-1.010458,-1.315022,class0
-0.17392,0.74119,class0
8.958662,9.238996,class2
-1.045023,0.020299,class0
4.668382,4.883618,class1
10.85489,10.066282,class2
10.199141,11.266614,class2
-0.641894,-1.091608,class0
0.304168,0.9661,class0
10.32246,10.241883,class2
5.741002,5.078848,class1
0.253914,-1.014091,class0
4.942159,5.071533,class1
0.589868,0.896526,class0
9343.339109,10.528827,class2
3.716133,3.633023,class1
10.85008,10.521099,class2
1.766036,1.388262,class0
1.696009,0.909037,class0
9.558123,10.280655,class2
11193.458799,11.394123,class2
10.745467,9.7176,class2
-0.025557,0.738745,class0
10.480817,10.178765,class2
4.840917,4.176848,class1
9.115325,8.011209,class2
-0.65969,-0.865799,class0
0.068043,0.455077,class0
12.327288,11.885683,class2
4.686969,4.692004,class1
4.751289,4.598654,class1
5.477122,6.682554,class1
10.037034,9.426889,class2
5.015043,5.433831,class1
5.992221,6.505487,class1
-0.799409,-1.205628,class0
10.97162,9.936278,class2
3.518642,4.065047,class1
2.291974,1.174874,class0
8619.356372,8.562671,class2
10.5486,8.561347,class2
3.50799,3.344028,class1
6.042269,6.543541,class1
6.384762,5.560081,class1
-1.305673,-1.519072,class0
0.078905,1.062296,class0
4.894745,4.02433,class1
-0.195345,0.385387,class0
6.074441,6.134483,class1
-0.881783,-1.625382,class0
10.828099,10.645813,class2
-0.56025,-0.525385,class0
9.019482,8.521233,class2
8.518506,8.796887,class2
0.990817,1.062663,class0
-0.680324,-0.731168,class0
4.7583,4.616026,class1
5.444227,6.448202,class1
9.481353,10.18224,class2
10.721544,10.069115,class2
-0.706135,-0.793922,class0
9.494399,9.583002,class2
2.873731,4.689787,class1
5.123696,5.659425,class1
2.868014,3.847951,class1
10.16081,10.350943,class2
4.101876,5.348945,class1
5.647187,5.793147,class1
10.171538,11.357257,class2
4.129769,5.622544,class1
6.861073,6.521643,class1
4.1877,4.559929,class1
4.991453,4.619888,class1
1.035608,1.442312,class0
10.256658,11.107628,class2
4.50205,3.516062,class1
3.073407,2.939594,class1
-0.069502,0.427109,class0
4.872956,5.767781,class1
0.118467,1.245152,class0
9.398505,9.391457,class2
9.062272,9.730965,class2
5.11839,4.801696,class1
4.531049,5.076983,class1
2.335688,1.59679,class0
9.772794,9.83778,class2
