@relation dataset_15

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
0,0,1.140015
1,1,0.798056
0,0,1.340207
0,0,2.876337
1,1,0.802084
1,1,1.169213
0,1,0.319756
1,1,1.842364
1,1,1.622903
1,1,0.275858
0,0,1.094037
0,0,0.872376
0,0,3.038815
1,1,0.733998
1,1,0.130637
1,1,0.580944
0,0,1.144207
0,0,0.757058
0,1,0.039562
1,0,0.55223
1,1,0.474431
0,0,1.847638
1,1,1.244173
0,1,0.741635
0,1,0.418969
1,0,0.244916
0,0,1.910098
1,1,1.776198
1,1,0.999623
1,1,0.754683
1,1,0.962166
1,1,0.977959
1,1,0.991076
0,1,0.704072
0,0,0.21001
0,0,0.968082
0,0,0.444026
1,1,2.10933
1,1,0.906877
0,0,1.695651
0,0,1.372481
1,1,0.895037
0,0,2.674843
0,0,2.967193
0,0,1.354687
1,1,0.876327
1,0,0.217088
1,1,1.224602
0,1,0.517724
0,0,1.300482
0,0,1.951056
0,1,0.916603
0,0,0.360856
1,1,1.120993
0,0,1.189923
0,1,0.384293
0,0,0.681663
1,1,1.708949
1,0,0.356905
0,1,0.680973
1,1,0.567368
1,1,1.501883
1,1,0.686989
0,0,1.799292
0,0,1.347044
0,0,1.301739
1,0,0.783466
0,0,2.104882
1,0,0.703395
0,0,1.914931
0,0,1.3578
1,1,0.85075
0,1,0.843111
1,1,1.019527
0,0,1.864937
0,0,1.243321
1,0,1.288954
1,1,2.251012
0,0,2.056943
0,0,1.137212
1,1,2.320138
1,1,3.045466
0,0,1.978503
0,1,0.239818
1,1,1.145911
1,0,0.770829
1,1,0.664676
1,1,1.363969
1,1,1.29994
1,1,1.921745
0,0,1.516301
1,1,0.542335
1,1,1.253401
0,0,0.78268
1,1,0.124787
1,0,0.173921
1,1,1.387614
0,0,2.635307
1,1,1.565203
0,0,1.580302
1,1,0.37206
0,0,1.627157
0,0,0.144109
1,1,0.592738
1,0,0.070526
1,0,0.308313
0,0,0.616462
1,0,0.131704
1,1,3.07246
1,1,0.602288
0,1,0.798524
1,1,0.801376
0,1,1.355905
1,0,1.514336
0,0,0.45533
0,0,0.97445
0,0,1.062105
1,0,0.100974
1,1,0.874705
0,0,0.686231
1,1,0.544975
0,0,0.552271
1,1,0.856067
1,1,1.433208
0,0,0.661054
1,1,1.760945
1,1,0.93935
0,0,0.65724
1,1,0.797108
1,0,0.348962
1,1,1.42626
0,1,0.613299
1,1,0.458162
1,1,2.231659
1,1,0.978364
0,1,0.623276
0,0,1.44866
1,1,0.691967
1,1,0.60537
0,1,0.606194
1,1,0.53715
1,1,1.765969
1,1,1.037776
0,0,1.844717
0,0,0.937681
0,0,1.159771
0,0,0.403104
1,0,0.608034
0,0,2.405602
1,1,3.346524
0,1,0.282039
0,0,0.683865
1,1,0.725242
0,0,2.45879
0,0,0.303613
1,1,1.088431
0,0,1.778552
0,0,0.669147
1,1,0.788156
0,0,1.375068
1,1,1.015849
1,1,2.989917
0,0,0.877938
1,1,3.775586
1,0,0.739144
0,1,0.423487
1,1,3.575171
1,1,1.275741
1,0,0.286203
0,0,0.851163
0,0,1.839719
1,1,1.470264
0,0,2.319514
1,1,1.677938
1,0,1.486675
0,1,0.651852
0,0,0.490079
1,1,0.569965
0,1,0.286095
1,1,0.594725
0,0,0.581611
0,0,0.38498
0,1,0.620696
0,0,2.905442
0,0,0.426572
0,0,0.518315
0,1,0.909975
0,0,1.071881
1,1,0.427116
0,1,0.822317
1,1,0.322713
1,0,0.092655
1,1,0.73067
0,0,1.779303
1,1,1.545667
0,1,0.478543
0,0,3.219333
1,0,0.276975
1,1,1.108529
0,0,1.248322
0,0,2.587225
1,1,0.702698
1,1,1.936802
1,1,2.029441
1,1,1.385316
1,1,1.841096
1,1,1.429392
0,0,0.464202
0,0,1.50042
0,0,2.508101
0,1,0.551551
0,0,2.186474
1,0,0.474918
1,1,1.381699
0,0,1.842793
0,0,0.642068
1,1,0.274579
1,0,0.671288
1,1,0.653565
1,1,0.802485
1,1,1.254718
1,1,1.36326
1,1,2.581957
0,1,1.390064
0,0,0.543052
1,1,0.972976
1,1,2.745162
1,1,1.545073
0,1,0.355084
1,0,0.499036
0,0,1.466392
1,1,0.971113
0,0,1.844658
1,1,0.435883
1,1,0.252744
1,1,1.483053
0,0,2.656456
1,1,2.19853
0,0,0.988471
0,0,0.883685
0,1,0.552726
0,0,1.813161
0,0,1.388847
0,1,0.859291
1,0,0.945485
0,0,1.038209
1,1,0.792612
1,1,1.648671
1,1,3.165772
0,0,2.146334
1,1,0.383451
0,0,1.675918
0,0,0.430057
1,1,1.459405
0,0,1.298762
1,1,0.848184
0,0,1.904733
0,0,2.798654
0,0,1.516327
0,1,0.533525
1,1,0.835611
1,1,1.004424
1,1,1.555541
0,1,1.675978
1,1,0.319757
1,1,0.116008
1,0,0.495104
0,0,0.433167
1,1,1.003972
0,0,0.693014
0,0,1.832768
0,0,0.475798
1,1,1.714961
1,1,1.342643
1,0,0.796999
0,0,0.647232
0,0,1.845658
1,1,1.011802
0,0,1.337251
0,0,3.93762
1,1,0.964134
1,1,2.290015
1,1,1.013029
0,0,0.878127
1,1,0.350196
0,1,0.252109
1,1,1.891805
0,0,1.46503
1,0,0.66599
1,1,1.713248
0,0,0.467895
1,1,1.010589
0,0,1.308277
1,0,0.550906
0,1,1.059989
1,1,0.43584
0,0,0.210557
1,1,0.216161
0,0,0.151938
1,1,0.724788
1,0,0.915941
1,1,0.633234
0,1,0.452239
1,1,0.394435
1,1,0.854593
1,1,2.638657
1,1,1.181883
0,0,0.802996
1,0,0.825775
0,0,1.220825
1,1,1.778298
0,0,0.573753
0,0,2.978478
0,0,0.133883
0,0,1.400017
1,0,1.047168
0,1,1.202687
0,1,0.195416
1,0,0.489209
1,1,0.589104
1,1,1.009823
1,1,1.940378
1,1,2.322631
0,0,1.01559
0,0,0.899808
1,1,3.543326
0,0,0.976738
1,1,2.391133
1,1,0.899857
0,1,0.244936
1,0,0.887792
0,0,1.534893
1,1,0.885905
0,0,1.133292
1,1,2.399201
1,0,0.372217
1,1,3.201145
1,0,0.066381
0,0,1.227013
0,0,0.417334
0,0,0.588639
1,1,1.442413
0,1,1.345106
0,0,0.844954
0,0,2.056242
0,0,1.136824
0,0,2.498356
1,1,1.337284
0,0,2.576002
0,1,0.453809
1,1,1.532178
0,0,0.724011
0,1,0.374798
0,0,1.161968
0,1,0.534508
0,0,1.752443
0,1,0.252297
1,1,2.16836
1,0,0.649767
0,0,1.593765
0,0,3.105252
1,1,2.74863
1,1,1.43943
0,1,0.732675
0,1,1.116271
1,1,0.09214
0,0,0.920015
0,0,1.102641
0,0,1.267849
1,0,0.936968
1,0,0.602141
0,1,0.752289
0,1,0.822703
1,1,1.008999
1,1,1.270486
0,0,0.797622
1,1,1.502211
1,1,0.533889
0,0,0.365997
0,0,0.172402
1,1,1.697872
0,0,0.679714
1,0,0.851753
0,0,0.589864
0,1,0.863539
0,0,1.125771
1,1,2.507157
1,1,1.725628
0,1,0.259946
1,1,1.580481
0,0,0.866009
1,1,1.006702
1,0,0.707352
1,1,1.572215
0,0,3.143501
0,0,0.415492
0,0,1.530987
0,0,1.338543
1,1,1.110187
0,0,1.45546
0,0,3.093524
1,1,2.402786
0,0,0.826202
1,1,1.803925
1,0,0.590317
1,1,1.404145
0,1,0.570132
1,1,1.821473
0,0,1.991327
1,1,1.875473
1,1,1.198416
0,0,2.499102
1,1,0.272275
0,0,1.465807
0,1,0.628602
0,0,1.499105
0,0,2.256153
0,1,0.577922
1,0,0.248012
0,0,0.246815
0,1,0.500757
0,0,2.426738
1,1,1.181022
0,0,0.461302
0,0,1.504761
0,0,1.446808
1,1,1.749141
1,1,1.119756
1,1,0.624555
0,0,0.970659
0,0,2.403083
0,1,0.756992
0,0,0.80539
0,0,2.919883
1,1,2.040923
1,1,1.048954
0,0,2.315073
0,0,2.429866
1,1,0.071143
1,1,0.6258
1,1,1.547318
1,1,1.84001
1,0,0.62019
1,1,0.680842
1,1,1.092334
0,0,0.435114
0,0,1.087603
0,0,1.650185
1,0,1.552188
0,1,1.247209
1,1,1.119581
1,1,1.364323
0,0,1.035727
0,0,0.412213
0,0,2.096606
0,0,0.614993
1,1,2.234673
1,0,1.631542
1,1,2.083037
1,1,1.058015
0,0,1.276327
0,0,1.143252
1,1,2.71631
1,1,0.336831
0,0,1.143226
1,1,2.00903
1,0,0.54579
0,0,1.909201
1,1,1.008425
0,0,1.551823
0,0,0.683035
1,1,1.169298
0,0,1.005539
1,1,0.853088
1,0,0.22998
1,1,1.339731
0,1,0.873938
1,1,1.215422
0,0,0.842235
0,0,0.971376
1,1,2.201017
1,1,0.507797
1,1,1.018697
1,1,0.793308
0,0,2.239615
0,0,0.967984
0,1,1.301937
0,0,1.015103
1,0,0.974362
1,1,3.164269
0,1,0.894136
1,0,0.455987
0,0,1.633053
0,0,1.145504
1,1,1.708696
1,1,2.187132
0,0,0.963956
0,1,0.628315
1,1,0.624113
1,1,2.243836
1,1,0.43783
0,0,1.195494
1,0,0.484496
1,1,1.199976
0,0,0.421407
0,1,0.342419
0,0,0.72346
1,0,0.705121
0,1,1.032778
1,0,0.206668
1,1,1.593816
0,1,0.600529
1,1,1.887801
1,1,0.437442
0,0,0.971369
0,0,2.544179
1,1,2.496657
0,1,0.28131
1,1,1.705757
0,0,1.246333
1,1,0.476509
0,1,0.806018
0,0,0.834946
0,1,0.844943
1,1,0.723958
1,1,2.173484
1,1,0.635014
1,1,2.032743
0,0,1.654552
1,1,0.217374
1,1,1.311673
1,1,0.296351
0,1,1.257172
0,0,0.297684
0,0,0.725916
0,1,0.748671
0,1,1.057377
0,1,0.531492
1,1,1.693816
1,0,0.613932
1,1,1.322005
1,1,1.03125
1,1,0.56124
1,1,1.592146
1,1,1.651836
1,1,1.255566
1,0,1.593059
1,0,1.2193
0,0,0.678282
0,0,1.858216
0,0,1.205015
0,0,1.198967
0,1,1.292558
1,1,0.823591
1,1,2.835465
0,0,1.657042
0,0,3.37345
0,0,1.142897
1,1,2.5998
1,1,1.823067
1,1,0.857911
0,0,1.914579
1,1,1.121389
1,1,1.537316
0,0,0.922541
0,0,2.304678
0,0,1.16985
0,0,0.563217
0,0,0.821899
1,1,1.214007
1,0,0.649192
0,1,0.269872
0,0,2.230571
1,1,0.435239
0,0,1.010935
0,0,0.112349
0,0,0.948167
1,1,1.637553
0,0,0.468066
0,0,1.694908
1,1,1.289033
1,0,1.63691
0,0,3.278547
1,1,0.86973
1,1,1.810942
0,0,2.770481
0,0,1.654159
0,1,0.969866
1,1,0.482107
0,0,0.848466
1,1,2.641302
1,1,0.923596
1,1,2.104513
0,0,0.542906
1,1,1.739646
0,0,0.463094
1,1,0.86056
0,0,0.6308
0,0,0.26748
0,0,2.088844
1,1,2.470044
1,1,1.763549
0,0,0.829012
1,0,1.003592
0,1,0.350194
1,1,3.210312
0,0,2.98519
0,1,0.823941
0,0,0.988254
1,1,2.078459
1,1,0.405102
1,0,0.774412
0,1,1.430701
0,0,1.663307
0,0,0.91498
0,1,0.367071
0,0,0.482961
1,0,0.479789
0,0,1.580475
1,1,0.926382
1,0,0.708634
1,1,1.048838
1,1,0.341994
0,0,2.827552
0,1,0.528967
0,0,0.154415
0,1,0.745461
0,1,0.319872
0,0,1.486896
1,0,0.737476
1,1,0.771403
0,0,1.584104
0,0,1.40728
0,0,0.659423
1,1,0.623561
0,0,1.159977
1,1,1.114126
1,1,0.459688
1,1,1.16377
1,1,0.905693
1,1,1.15264
1,1,1.047996
1,0,1.064676
0,1,0.827081
1,1,0.513402
1,0,0.033322
1,1,0.990006
0,1,0.700905
0,0,2.040896
1,1,0.225225
1,1,2.163515
1,1,1.017856
0,1,0.59656
0,0,0.708072
0,1,0.43415
0,0,0.996872
1,1,2.072054
1,1,1.254387
0,0,0.257677
1,1,1.174498
0,0,0.873136
0,0,1.001033
0,0,1.404013
1,1,0.61878
0,0,0.923153
1,0,0.855322
0,1,0.826191
0,0,1.224175
0,0,1.038034
1,1,1.66107
0,0,1.237274
1,0,0.826349
1,1,0.858055
1,1,1.721001
1,1,2.254289
0,0,2.320886
1,0,0.486514
0,0,0.669482
1,1,1.190327
0,1,0.52479
0,0,2.287931
0,0,3.913405
1,1,3.047511
0,0,1.497995
0,1,0.162213
0,0,1.804912
1,1,1.311131
1,1,0.45783
0,0,2.820119
1,1,0.468216
1,1,1.145084
0,0,1.42088
0,0,2.128182
0,1,0.497383
0,0,1.736684
1,1,0.755734
0,0,1.411546
1,0,0.725346
1,1,1.729689
0,0,0.513014
0,0,1.810705
0,0,2.530174
1,1,0.624225
0,1,0.892635
0,0,0.685817
1,1,1.65357
1,1,1.23495
0,1,0.254425
0,0,1.079426
1,1,0.157687
0,0,1.332065
1,1,0.69917
1,1,2.300771
1,0,1.402135
1,1,0.949324
0,0,2.068658
0,1,1.062728
0,0,2.95744
1,1,0.803279
1,1,1.407394
0,0,1.601942
1,0,0.51789
1,0,0.542797
1,1,2.33812
0,0,1.70229
1,1,3.364823
0,1,1.701536
0,0,0.668137
1,1,1.509991
1,1,0.672764
1,1,0.616623
0,0,0.744734
0,1,0.665268
0,0,2.372319
1,1,1.33997
1,1,0.720919
1,1,1.231386
0,0,0.871213
0,1,0.772072
1,1,2.642114
0,0,2.91879
1,0,1.218122
0,0,0.215386
0,0,1.301975
0,1,1.335351
0,1,0.113837
0,0,1.638645
0,0,2.307462
0,0,1.423122
1,1,0.704951
1,0,0.666978
0,0,1.93509
1,1,0.959777
1,1,2.012677
0,0,1.14844
1,1,0.4097
0,0,2.080033
0,0,0.868222
0,0,0.273824
1,1,0.59493
1,0,0.753964
0,0,1.424414
0,0,1.32792
0,0,1.246428
1,1,0.742194
1,1,1.455068
0,0,2.979645
0,0,1.854561
1,1,1.880705
1,1,0.693779
1,1,1.406299
0,1,0.430766
1,1,2.64339
0,1,0.576651
1,1,1.189051
0,0,2.315575
1,1,1.360302
1,1,1.621391
1,1,0.587507
0,0,1.856111
1,1,1.241267
0,0,0.898955
0,0,0.888133
1,1,1.246124
1,0,0.295642
1,1,0.366008
1,0,1.229749
1,1,0.210808
0,1,0.188822
0,0,1.621179
0,0,0.194858
0,0,2.914644
0,0,0.944006
0,0,1.194629
1,1,0.62707
0,0,2.139723
0,1,0.955244
0,0,1.295472
0,1,0.665935
0,0,1.348347
1,1,0.762172
1,1,0.950465
1,1,1.927307
1,1,2.421015
1,1,1.100225
0,1,0.729175
0,0,2.044165
0,1,0.198546
0,0,0.233928
1,1,4.493262
0,0,0.884054
1,0,0.413318
0,0,0.992893
1,0,0.307859
0,0,2.419706
0,0,1.570799
0,0,2.216306
1,0,0.556168
0,0,2.849387
0,0,0.645475
0,0,1.775097
1,1,0.84335
0,0,0.258533
0,0,1.711259
0,1,1.180507
0,0,1.471768
0,0,1.065685
1,1,2.753478
1,1,1.057159
0,0,1.323372
0,0,1.055412
0,0,0.974621
0,1,0.910599
0,0,1.270047
0,0,1.85485
1,1,0.636567
0,0,1.138513
1,1,1.766477
0,1,0.58949
0,0,1.274444
0,0,2.167687
0,0,0.937067
1,1,1.010044
0,1,0.495025
0,0,2.027073
1,1,0.463122
0,1,0.751599
0,0,0.597117
1,1,1.478991
1,0,0.861527
0,0,2.42176
1,1,1.663291
1,1,2.645768
1,1,1.347291
1,1,0.395589
0,0,1.18075
1,1,1.177407
1,1,0.925841
1,0,0.98635
1,0,0.215669
1,1,1.626353
0,0,2.407131
0,0,1.240397
0,1,0.372089
0,0,0.619575
1,1,1.620082
0,0,1.183351
1,1,0.881671
0,0,1.005039
0,0,1.539011
0,0,0.53952
1,0,0.274392
1,1,0.449831
0,1,0.647547
0,1,0.088094
0,0,0.889833
0,0,0.748734
1,1,0.690481
0,0,2.051484
0,0,1.322449
1,1,1.11193
0,0,1.901159
0,0,0.914239
0,0,0.208226
0,0,0.357781
0,0,1.930956
0,0,0.261046
0,0,0.357738
1,1,2.634042
1,1,0.174425
0,1,0.712917
1,1,0.940082
1,1,1.599015
0,0,2.43133
1,1,0.76561
0,0,1.874599
1,0,0.077569
1,1,2.020199
1,0,0.541472
0,0,1.631089
0,1,0.643241
0,0,0.604195
0,1,0.25822
0,0,1.419285
0,0,2.244964
0,1,0.62773
0,1,0.143755
1,1,0.608783
1,1,2.226545
1,0,1.139358
0,0,0.858306
1,1,0.997674
0,1,0.537839
1,1,2.221383
1,1,1.475799
1,1,0.923238
1,1,0.524127
1,1,2.02112
1,0,0.496781
1,1,1.253865
1,1,0.402462
1,0,1.443948
0,0,1.263944
0,0,1.586695
1,1,0.89415
1,1,1.014991
1,1,0.842384
0,1,0.654019
0,0,1.648899
0,1,0.174266
1,0,0.570879
0,0,2.658518
1,1,1.123535
0,0,2.279114
0,0,2.305698
0,0,0.378691
1,1,0.721287
0,0,3.020659
0,0,1.51374
1,1,2.982064
0,0,1.428926
1,1,2.463814
1,1,0.313974
0,0,1.491005
1,1,0.116195
0,0,0.358232
0,0,1.306144
0,0,1.300285
0,0,1.339337
1,1,0.60808
0,0,1.019413
0,0,2.054657
1,0,0.940976
0,0,1.189027
1,1,0.225949
0,1,0.50287
1,1,1.077994
1,1,0.772028
0,0,0.659393
1,0,0.171508
0,0,2.658714
0,0,0.906365
1,1,1.382888
0,0,0.794193
0,0,1.226703
0,1,0.213409
0,0,0.73254
0,0,1.061127
1,1,1.302011
0,1,0.547178
0,1,0.25819
1,1,1.297454
1,1,0.439498
1,1,1.952022
1,1,2.496136
0,0,0.708536
1,0,0.886292
1,1,1.317852
1,1,4.240671
0,0,0.978856
1,1,0.511963
0,0,0.703703
0,0,1.097513
0,0,1.138939
0,0,1.785239
0,0,1.729669
0,0,1.438477
1,1,1.301181
1,1,2.50543
0,0,1.467912
0,0,1.288109
1,0,1.102993
0,1,0.546237
0,0,1.385315
1,1,3.522498
1,0,1.023039
0,0,0.465291
1,0,0.915376
1,1,2.172451
0,0,1.044435
0,0,1.685525
0,1,1.383793
1,1,1.891974
0,0,0.859341
1,0,0.783106
0,0,0.463148
1,1,0.640964
1,0,1.322692
1,1,2.124722
0,0,1.376885
1,1,1.379236
1,1,0.472544
0,0,0.892497
0,0,2.129722
0,0,1.07162
1,1,3.347077
0,0,0.205255
0,1,0.91741
0,1,0.958148
0,0,0.905363
0,1,0.363711
1,1,0.894813
0,1,0.153482
1,1,2.178992
1,1,0.843254
1,1,2.333034
1,1,0.581426
1,1,1.191796
1,1,1.557935
0,0,1.654477
0,0,0.896019
0,1,0.565852
0,0,0.99691
1,1,1.660444
0,0,1.098634
0,1,0.354996
0,1,0.741795
1,1,2.940799
0,0,1.236023
0,1,0.384954
0,1,0.093595
1,1,1.965526
0,0,2.245522
0,0,3.005522
0,0,0.637477
0,0,0.331513
1,1,1.374917
1,1,0.08927
0,1,0.839965
0,0,2.57139
0,1,0.095918
1,1,1.04289
0,0,2.277604
0,0,3.182783
1,0,1.282636
0,0,2.055642
0,0,2.784649
1,0,1.066829
1,1,0.383399
0,1,1.491467
1,1,0.554147
1,0,0.71019
0,0,1.082305
0,1,0.595079
0,1,0.309814
1,1,0.831233
1,0,0.389124
1,0,0.190599
0,0,1.089696
1,1,1.123229
0,1,0.456125
0,0,0.113218
1,1,0.429208
0,0,1.390437
1,1,1.625233
0,0,0.632908
1,1,1.923753
1,1,0.594599
0,0,1.768238
0,1,1.069012
0,1,0.797068
1,0,0.584223
0,0,0.829184
1,0,0.996956
0,0,2.515626
1,0,0.71291
1,1,1.817113
0,0,0.482796
0,0,0.954557
0,0,0.323854
0,0,0.822002
0,0,0.272053
0,0,1.105836
0,0,1.540526
0,1,0.337756
0,0,0.910324
0,0,0.781229
0,1,0.273998
1,1,1.604259
0,0,0.381145
0,1,0.785528
0,0,1.710204
0,0,0.297474
1,0,0.711036
1,1,1.131649
0,1,0.118471
0,0,0.240758
0,0,1.939784
1,1,0.632964
0,0,0.835542
0,1,0.601998
0,0,0.930684
0,0,0.696202
1,1,0.913893
1,1,2.120399
1,1,0.552864
1,1,0.89878
1,1,0.681232
1,1,2.021537
0,0,1.223404
0,1,0.060898
0,0,0.847367
1,0,0.689141
0,1,0.349494
1,0,0.204204
0,0,0.355005
1,1,0.892572
0,0,0.776594
0,0,1.915107
0,0,1.23115
1,0,0.456316
1,1,0.957729
0,0,1.814873
1,1,0.870098
1,1,1.502847
1,1,1.412525
0,0,1.029536
1,1,3.683398
0,1,1.674449
0,0,1.726196
1,0,0.824289
0,0,0.189607
0,0,2.181379
1,1,1.164934
1,1,4.008497
1,0,0.614839
0,0,2.594129
1,1,2.920388
0,0,1.728084
1,1,2.210408
1,1,1.197483
1,1,2.342689
0,0,0.214192
0,0,0.944575
0,1,0.778981
1,1,0.289124
0,0,1.067779
0,0,2.816276
0,1,0.348426
0,0,0.51019
0,0,1.420894
0,0,0.145883
0,0,0.338083
0,0,0.509731
0,1,0.288879
1,1,0.63561
0,0,1.312265
1,1,1.3891
1,1,0.840697
1,1,3.147556
1,1,1.666691
0,0,1.192555
0,0,0.673454
0,0,1.302235
1,1,0.373401
0,1,0.737265
0,1,0.359408
0,0,1.277126
1,1,3.294247
1,0,0.296189
0,0,1.78527
1,1,0.749815
0,0,1.397675
0,0,0.764345
1,1,0.462866
1,1,0.278515
1,1,0.802645
1,1,1.180277
1,1,1.476383
0,0,0.61298
0,1,0.285396
0,0,0.666186
1,1,0.841853
0,0,1.170439
0,0,2.628049
0,0,1.452082
1,1,0.599256
1,1,0.773186
1,1,0.916788
1,1,1.259127
1,1,1.797667
1,1,1.374011
0,1,0.39859
1,0,0.410497
0,0,0.117371
0,0,0.960978
0,0,0.734979
1,1,0.229946
0,0,1.897558
0,1,1.06498
1,1,1.391932
1,1,0.915394
1,1,1.025608
0,0,0.670711
0,1,0.746685
0,0,0.978115
0,0,3.485688
0,0,1.8891
1,1,1.782655
1,1,0.41931
1,0,0.620198
0,0,1.114749
1,1,1.893547
1,1,2.131706
1,1,0.815881
0,0,1.567759
1,1,1.9594
0,0,1.774971
0,1,1.050276
0,1,0.658983
1,0,0.862346
1,1,2.714871
1,0,0.525815
0,0,1.664587
0,0,2.566495
1,1,0.819016
1,0,0.334166
0,0,0.737751
0,1,0.749641
1,1,0.457594
1,1,1.048301
1,0,0.608815
0,0,2.685065
1,1,1.845377
0,0,1.787504
1,0,0.235306
1,1,1.624574
1,1,1.182155
1,1,0.821136
1,1,2.658846
0,0,2.378668
0,0,1.836117
0,0,2.047469
1,1,2.223449
0,1,0.271225
1,0,0.558424
1,1,1.109102
1,1,0.737863
0,0,1.388992
1,1,0.563686
0,0,0.118177
1,0,1.16136
0,0,1.760376
0,0,0.385182
0,0,0.598752
0,0,0.513543
1,1,1.736107
1,1,3.773579
0,0,1.088038
1,1,0.924115
1,1,0.995104
0,0,0.348119
0,0,0.420875
0,0,2.388283
1,1,0.609879
1,1,0.848122
1,1,2.009581
0,0,0.755647
1,1,0.569949
0,1,0.679942
1,1,0.592813
0,0,0.730209
0,1,0.671226
1,1,0.428895
1,0,0.28061
1,1,0.449937
0,0,0.399523
1,1,0.396442
0,0,1.423677
1,1,1.255956
0,0,1.208724
0,1,0.164614
1,1,1.273667
0,0,0.814844
1,1,1.722402
0,0,1.391853
0,1,0.305135
1,0,0.644818
0,0,1.35018
0,0,1.173721
1,0,0.699846
1,1,1.427807
0,0,0.848975
0,0,0.756189
0,0,2.44797
1,1,1.749045
1,1,0.940302
1,1,1.55755
1,1,2.553699
0,0,1.748157
0,0,0.991559
1,1,1.910414
0,0,0.539961
0,0,1.031649
1,1,2.93317
1,0,1.268389
1,1,0.576814
0,0,1.177599
0,0,0.643158
1,1,0.241708
0,1,0.774738
0,1,1.025247
1,1,0.599357
0,1,0.698543
1,1,0.205208
0,1,0.644545
0,1,0.348826
0,0,2.556409
0,1,1.745541
0,0,1.145452
1,1,0.73138
1,0,0.39305
1,1,0.251193
1,0,0.828186
1,1,2.066914
1,0,0.110273
1,1,0.959447
0,0,1.263131
1,0,0.787228
0,0,1.406931
1,0,0.219882
1,0,0.263791
0,0,1.465243
0,1,0.34986
0,0,1.550726
0,0,1.161376
0,0,1.021036
1,1,1.596537
0,0,4.411205
0,0,0.608156
0,0,1.158445
1,1,2.368638
1,1,1.10801
0,0,0.544563
0,0,0.926954
0,0,1.020628
1,1,1.228606
1,1,0.537512
1,1,0.993574
1,1,0.774081
1,0,0.681705
1,0,0.823086
1,0,0.719267
0,0,0.964595
0,0,0.871129
1,0,0.483088
0,0,1.179005
0,1,0.343544
1,1,1.639772
1,1,2.518712
1,1,1.350117
0,0,2.492055
1,1,1.16671
1,0,0.352718
0,0,0.933377
0,1,0.773724
0,0,1.463225
1,0,1.646932
0,0,1.560286
1,1,1.031298
1,1,2.793673
0,0,1.784514
0,0,1.061204
0,1,0.510159
0,0,0.558609
0,0,1.068471
0,0,0.994995
1,1,1.340507
1,1,0.861219
0,0,1.848156
1,1,1.129909
1,1,1.094942
0,0,2.891515
0,0,1.301845
0,0,1.089051
1,1,2.348856
1,1,1.061465
0,0,0.832962
0,0,0.439176
1,1,0.969419
1,1,1.209282
1,1,1.904028
1,1,2.428031
1,1,0.514863
0,0,2.041839
0,0,1.376205
1,0,0.452773
1,1,0.993752
1,0,0.501755
1,1,1.915506
0,0,1.653522
1,1,0.797721
0,0,2.573022
1,1,0.319871
0,0,1.48494
0,0,0.980171
1,0,0.350917
0,0,1.930629
0,1,0.599742
0,0,0.839
1,1,2.503104
1,1,1.348737
1,0,0.90576
1,0,0.725442
0,1,0.934818
0,1,1.12286
1,0,0.478882
0,0,0.66113
1,1,0.765253
0,0,0.709993
0,1,0.287129
1,0,0.478257
0,0,1.332595
1,1,0.415102
1,1,1.775732
0,0,2.137888
0,0,1.016554
1,1,1.483898
1,0,1.075061
1,1,0.915534
0,1,0.649444
1,1,0.473154
1,1,1.252351
0,0,0.564069
0,0,0.971624
1,0,0.626919
1,1,1.179031
0,1,0.346121
0,0,0.472766
0,0,1.059261
0,0,0.724585
1,1,1.535263
0,0,1.41766
1,1,0.417394
1,0,0.224511
0,0,1.41676
0,0,2.484222
1,1,0.916283
0,1,1.054935
1,1,0.782779
0,1,0.525724
1,1,0.286207
0,0,3.211581
1,0,1.018254
1,1,1.54469
0,1,0.474288
1,1,1.456498
0,0,2.756834
0,0,0.222225
1,1,2.300204
0,0,1.231762
0,0,1.266592
0,1,0.322367
1,1,2.266828
1,1,2.147044
0,0,2.079963
0,0,2.11607
1,1,0.748985
0,0,1.099894
0,0,1.733636
1,1,2.950749
1,1,1.121579
1,1,1.555161
1,1,3.745246
1,0,1.033993
1,0,0.230886
0,1,0.635012
0,0,0.432624
1,1,1.087899
1,1,0.829798
1,1,0.81895
0,1,0.759282
0,0,1.315282
0,0,0.727722
0,1,0.546295
1,1,0.618265
0,0,1.350704
1,0,0.300822
0,0,2.875056
0,0,1.317915
1,0,0.579896
0,0,2.916119
1,1,1.130267
0,0,0.877942
1,1,2.014888
0,0,1.430126
1,1,1.119149
1,1,3.282256
0,0,1.714717
1,1,1.919585
0,0,2.250432
0,0,1.794719
0,0,1.90801
0,0,1.885418
1,1,1.222448
1,1,0.47878
0,0,2.376165
1,1,0.812134
1,0,0.314555
1,0,0.081598
0,0,0.733785
1,0,1.022557
1,1,0.532982
1,1,3.051163
0,0,0.145011
0,1,0.698206
0,0,0.548128
0,1,0.331359
0,0,0.988913
0,0,1.0575
1,1,1.595732
1,1,1.797045
0,0,2.877233
0,0,1.565946
0,0,1.855215
1,0,0.626175
1,1,2.016619
1,0,0.491253
0,0,1.760233
1,1,0.763155
1,1,1.665424
1,0,0.312452
0,0,0.855581
1,1,1.648438
1,1,1.189113
0,0,0.758725
1,1,0.598589
1,1,2.562543
1,0,0.414884
0,0,0.862944
